precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:20LiveCommunicationKit19ConversationManagerC32reportNewIncomingVoIPPushPayloadyySDys11AnyHashableVypGYaKFZ	swift.type.method	["ConversationManager","reportNewIncomingVoIPPushPayload(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/8	["/ABIRoot/children/16/children/8"]
s:20LiveCommunicationKit19ConversationManagerC7performyySayAA0D6ActionCGYaKF	swift.method	["ConversationManager","perform(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/5	["/ABIRoot/children/16/children/5"]
s:20LiveCommunicationKit19ConversationManagerC8delegateAA0dE8Delegate_pSgvp	swift.property	["ConversationManager","delegate"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/1	["/ABIRoot/children/16/children/1"]
s:20LiveCommunicationKit20SetTranslatingActionC	swift.class	["SetTranslatingAction"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17	["/ABIRoot/children/17"]
s:20LiveCommunicationKit20SetTranslatingActionC02isE0Sbvp	swift.property	["SetTranslatingAction","isTranslating"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/0	["/ABIRoot/children/17/children/0"]
s:20LiveCommunicationKit20SetTranslatingActionC13localLanguage10Foundation6LocaleV0H0Vvp	swift.property	["SetTranslatingAction","localLanguage"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/1	["/ABIRoot/children/17/children/1"]
s:20LiveCommunicationKit20SetTranslatingActionC14conversationID02isE013localLanguage06remoteK0AC10Foundation4UUIDV_SbAH6LocaleV0K0VANtcfc	swift.init	["SetTranslatingAction","init(conversationID:isTranslating:localLanguage:remoteLanguage:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/4	["/ABIRoot/children/17/children/4"]
s:20LiveCommunicationKit20SetTranslatingActionC14remoteLanguage10Foundation6LocaleV0H0Vvp	swift.property	["SetTranslatingAction","remoteLanguage"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/2	["/ABIRoot/children/17/children/2"]
s:20LiveCommunicationKit20SetTranslatingActionC17TranslationEngineO	swift.enum	["SetTranslatingAction","TranslationEngine"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/3	["/ABIRoot/children/17/children/3"]
s:20LiveCommunicationKit20SetTranslatingActionC17TranslationEngineO2eeoiySbAE_AEtFZ	swift.func.op	["SetTranslatingAction","TranslationEngine","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/3/children/2	["/ABIRoot/children/17/children/3/children/2"]
s:20LiveCommunicationKit20SetTranslatingActionC17TranslationEngineO4hash4intoys6HasherVz_tF	swift.method	["SetTranslatingAction","TranslationEngine","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/3/children/3	["/ABIRoot/children/17/children/3/children/3"]
s:20LiveCommunicationKit20SetTranslatingActionC17TranslationEngineO6customyA2EmF	swift.enum.case	["SetTranslatingAction","TranslationEngine","custom"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/3/children/1	["/ABIRoot/children/17/children/3/children/1"]
s:20LiveCommunicationKit20SetTranslatingActionC17TranslationEngineO7defaultyA2EmF	swift.enum.case	["SetTranslatingAction","TranslationEngine","default"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/3/children/0	["/ABIRoot/children/17/children/3/children/0"]
s:20LiveCommunicationKit20SetTranslatingActionC17TranslationEngineO9hashValueSivp	swift.property	["SetTranslatingAction","TranslationEngine","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/3/children/4	["/ABIRoot/children/17/children/3/children/4"]
s:20LiveCommunicationKit20SetTranslatingActionC7fulfill5usingyAC17TranslationEngineO_tF	swift.method	["SetTranslatingAction","fulfill(using:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/5	["/ABIRoot/children/17/children/5"]
s:20LiveCommunicationKit21EndConversationActionC	swift.class	["EndConversationAction"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21	["/ABIRoot/children/21"]
s:20LiveCommunicationKit21EndConversationActionC16conversationUUIDAC10Foundation0H0V_tcfc	swift.init	["EndConversationAction","init(conversationUUID:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/0	["/ABIRoot/children/21/children/0"]
s:20LiveCommunicationKit21EndConversationActionC7fulfill9dateEndedy10Foundation4DateV_tF	swift.method	["EndConversationAction","fulfill(dateEnded:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/21/children/1	["/ABIRoot/children/21/children/1"]
s:20LiveCommunicationKit22JoinConversationActionC	swift.class	["JoinConversationAction"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18	["/ABIRoot/children/18"]
s:20LiveCommunicationKit22JoinConversationActionC16conversationUUIDAC10Foundation0H0V_tcfc	swift.init	["JoinConversationAction","init(conversationUUID:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/0	["/ABIRoot/children/18/children/0"]
s:20LiveCommunicationKit22JoinConversationActionC7fulfill13dateConnectedy10Foundation4DateV_tF	swift.method	["JoinConversationAction","fulfill(dateConnected:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/1	["/ABIRoot/children/18/children/1"]
s:20LiveCommunicationKit22MuteConversationActionC	swift.class	["MuteConversationAction"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25	["/ABIRoot/children/25"]
s:20LiveCommunicationKit22MuteConversationActionC16conversationUUID7isMutedAC10Foundation0H0V_Sbtcfc	swift.init	["MuteConversationAction","init(conversationUUID:isMuted:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/1	["/ABIRoot/children/25/children/1"]
s:20LiveCommunicationKit22MuteConversationActionC7isMutedSbvp	swift.property	["MuteConversationAction","isMuted"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/0	["/ABIRoot/children/25/children/0"]
s:20LiveCommunicationKit23MergeConversationActionC	swift.class	["MergeConversationAction"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15	["/ABIRoot/children/15"]
s:20LiveCommunicationKit23MergeConversationActionC018conversationUUIDToD4With10Foundation4UUIDVvp	swift.property	["MergeConversationAction","conversationUUIDToMergeWith"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/0	["/ABIRoot/children/15/children/0"]
s:20LiveCommunicationKit23MergeConversationActionC16conversationUUID0g6UUIDToD4WithAC10Foundation0H0V_AHtcfc	swift.init	["MergeConversationAction","init(conversationUUID:conversationUUIDToMergeWith:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/1	["/ABIRoot/children/15/children/1"]
s:20LiveCommunicationKit23PauseConversationActionC	swift.class	["PauseConversationAction"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7	["/ABIRoot/children/7"]
s:20LiveCommunicationKit23PauseConversationActionC16conversationUUID8isPausedAC10Foundation0H0V_Sbtcfc	swift.init	["PauseConversationAction","init(conversationUUID:isPaused:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7/children/1	["/ABIRoot/children/7/children/1"]
s:20LiveCommunicationKit23PauseConversationActionC8isPausedSbvp	swift.property	["PauseConversationAction","isPaused"]	exact-usr	exact-usr	1	1	/ABIRoot/children/7/children/0	["/ABIRoot/children/7/children/0"]
s:20LiveCommunicationKit23StartConversationActionC	swift.class	["StartConversationAction"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14	["/ABIRoot/children/14"]
s:20LiveCommunicationKit23StartConversationActionC16conversationUUID7handles7isVideoAC10Foundation0H0V_SayAA6HandleVGSbtcfc	swift.init	["StartConversationAction","init(conversationUUID:handles:isVideo:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/2	["/ABIRoot/children/14/children/2"]
s:20LiveCommunicationKit23StartConversationActionC7fulfill11dateStartedy10Foundation4DateV_tF	swift.method	["StartConversationAction","fulfill(dateStarted:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/3	["/ABIRoot/children/14/children/3"]
s:20LiveCommunicationKit23StartConversationActionC7handlesSayAA6HandleVGvp	swift.property	["StartConversationAction","handles"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/0	["/ABIRoot/children/14/children/0"]
s:20LiveCommunicationKit23StartConversationActionC7isVideoSbvp	swift.property	["StartConversationAction","isVideo"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/1	["/ABIRoot/children/14/children/1"]
s:20LiveCommunicationKit25UnmergeConversationActionC	swift.class	["UnmergeConversationAction"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22	["/ABIRoot/children/22"]
s:20LiveCommunicationKit25UnmergeConversationActionC16conversationUUIDAC10Foundation0H0V_tcfc	swift.init	["UnmergeConversationAction","init(conversationUUID:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/0	["/ABIRoot/children/22/children/0"]
s:20LiveCommunicationKit26ConversationHistoryManagerC	swift.class	["ConversationHistoryManager"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23	["/ABIRoot/children/23"]
s:20LiveCommunicationKit26ConversationHistoryManagerC04markD6AsReadyyAC06RecentD0VYaKF	swift.method	["ConversationHistoryManager","markConversationAsRead(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/3	["/ABIRoot/children/23/children/3"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V	swift.struct	["ConversationHistoryManager","RecentConversation"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4	["/ABIRoot/children/23/children/4"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V2IDa	swift.typealias	["ConversationHistoryManager","RecentConversation","ID"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/10	["/ABIRoot/children/23/children/4/children/10"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V2eeoiySbAE_AEtFZ	swift.func.op	["ConversationHistoryManager","RecentConversation","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/9	["/ABIRoot/children/23/children/4/children/9"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V2id10Foundation4UUIDVvp	swift.property	["ConversationHistoryManager","RecentConversation","id"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/2	["/ABIRoot/children/23/children/4/children/2"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V4date10Foundation4DateVvp	swift.property	["ConversationHistoryManager","RecentConversation","date"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/4	["/ABIRoot/children/23/children/4/children/4"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V4fromAEs7Decoder_p_tKcfc	swift.init	["ConversationHistoryManager","RecentConversation","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/14	["/ABIRoot/children/23/children/4/children/14"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V4hash4intoys6HasherVz_tF	swift.method	["ConversationHistoryManager","RecentConversation","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/12	["/ABIRoot/children/23/children/4/children/12"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6StatusO	swift.enum	["ConversationHistoryManager","RecentConversation","Status"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/0	["/ABIRoot/children/23/children/4/children/0"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6StatusO17answeredElsewhereyA2GmF	swift.enum.case	["ConversationHistoryManager","RecentConversation","Status","answeredElsewhere"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/0/children/2	["/ABIRoot/children/23/children/4/children/0/children/2"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6StatusO2eeoiySbAG_AGtFZ	swift.func.op	["ConversationHistoryManager","RecentConversation","Status","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/0/children/5	["/ABIRoot/children/23/children/4/children/0/children/5"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6StatusO4fromAGs7Decoder_p_tKcfc	swift.init	["ConversationHistoryManager","RecentConversation","Status","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/0/children/9	["/ABIRoot/children/23/children/4/children/0/children/9"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6StatusO4hash4intoys6HasherVz_tF	swift.method	["ConversationHistoryManager","RecentConversation","Status","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/0/children/7	["/ABIRoot/children/23/children/4/children/0/children/7"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6StatusO6encode2toys7Encoder_p_tKF	swift.method	["ConversationHistoryManager","RecentConversation","Status","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/0/children/6	["/ABIRoot/children/23/children/4/children/0/children/6"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6StatusO6missedyA2GmF	swift.enum.case	["ConversationHistoryManager","RecentConversation","Status","missed"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/0/children/1	["/ABIRoot/children/23/children/4/children/0/children/1"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6StatusO7unknownyA2GmF	swift.enum.case	["ConversationHistoryManager","RecentConversation","Status","unknown"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/0/children/4	["/ABIRoot/children/23/children/4/children/0/children/4"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6StatusO9cancelledyA2GmF	swift.enum.case	["ConversationHistoryManager","RecentConversation","Status","cancelled"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/0/children/3	["/ABIRoot/children/23/children/4/children/0/children/3"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6StatusO9connectedyA2GmF	swift.enum.case	["ConversationHistoryManager","RecentConversation","Status","connected"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/0/children/0	["/ABIRoot/children/23/children/4/children/0/children/0"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6StatusO9hashValueSivp	swift.property	["ConversationHistoryManager","RecentConversation","Status","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/0/children/8	["/ABIRoot/children/23/children/4/children/0/children/8"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6encode2toys7Encoder_p_tKF	swift.method	["ConversationHistoryManager","RecentConversation","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/11	["/ABIRoot/children/23/children/4/children/11"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6isReadSbvp	swift.property	["ConversationHistoryManager","RecentConversation","isRead"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/8	["/ABIRoot/children/23/children/4/children/8"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V6statusAE6StatusOvp	swift.property	["ConversationHistoryManager","RecentConversation","status"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/6	["/ABIRoot/children/23/children/4/children/6"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V7handlesSayAA6HandleVGvp	swift.property	["ConversationHistoryManager","RecentConversation","handles"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/3	["/ABIRoot/children/23/children/4/children/3"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V8durationSdvp	swift.property	["ConversationHistoryManager","RecentConversation","duration"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/5	["/ABIRoot/children/23/children/4/children/5"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V9DirectionO	swift.enum	["ConversationHistoryManager","RecentConversation","Direction"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/1	["/ABIRoot/children/23/children/4/children/1"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V9DirectionO2eeoiySbAG_AGtFZ	swift.func.op	["ConversationHistoryManager","RecentConversation","Direction","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/1/children/2	["/ABIRoot/children/23/children/4/children/1/children/2"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V9DirectionO4fromAGs7Decoder_p_tKcfc	swift.init	["ConversationHistoryManager","RecentConversation","Direction","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/1/children/6	["/ABIRoot/children/23/children/4/children/1/children/6"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V9DirectionO4hash4intoys6HasherVz_tF	swift.method	["ConversationHistoryManager","RecentConversation","Direction","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/1/children/4	["/ABIRoot/children/23/children/4/children/1/children/4"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V9DirectionO6encode2toys7Encoder_p_tKF	swift.method	["ConversationHistoryManager","RecentConversation","Direction","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/1/children/3	["/ABIRoot/children/23/children/4/children/1/children/3"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V9DirectionO8incomingyA2GmF	swift.enum.case	["ConversationHistoryManager","RecentConversation","Direction","incoming"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/1/children/1	["/ABIRoot/children/23/children/4/children/1/children/1"]
s:20LiveCommunicationKit26ConversationHistoryManagerC06RecentD0V9DirectionO8outgoingyA2GmF	swift.enum.case	["ConversationHistoryManager","RecentConversation","Direction","outgoing"]	exact-usr	exact-usr	1	1	/ABIRoot/children/23/children/4/children/1/children/0	["/ABIRoot/children/23/children/4/children/1/children/0"]
