precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:7SwiftUI4ViewPAAE16onGeometryChange3for2of6actionQrqd__m_qd__AA0E5ProxyVcyqd___qd__tctSQRd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","onGeometryChange(for:of:action:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE16onGeometryChange3for2of6actionQrqd__m_qd__AA0E5ProxyVcyqd__ctSQRd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","onGeometryChange(for:of:action:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE16privacySensitiveyQrSbF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","privacySensitive(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE16projectionEffectyQrAA19ProjectionTransformVF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","projectionEffect(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE16rotation3DEffect_4axis6anchor0G1Z11perspectiveQrAA5AngleV_14CoreFoundation7CGFloatV1x_AM1yAM1ztAA9UnitPointVA2MtF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","rotation3DEffect(_:axis:anchor:anchorZ:perspective:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE16scrollIndicators_4axesQrAA25ScrollIndicatorVisibilityV_AA4AxisO3SetVtF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","scrollIndicators(_:axes:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE16scrollTransition10topLeading14bottomTrailing4axis10transitionQrAA06ScrollE13ConfigurationV_AjA4AxisOSgqd__AA17EmptyVisualEffectV_AA0lE5PhaseOtYbctAA0pQ0Rd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","scrollTransition(topLeading:bottomTrailing:axis:transition:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE16scrollTransition_4axis10transitionQrAA06ScrollE13ConfigurationV_AA4AxisOSgqd__AA17EmptyVisualEffectV_AA0hE5PhaseOtYbctAA0lM0Rd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","scrollTransition(_:axis:transition:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE16searchCompletionyQrSSF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","searchCompletion(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE16searchCompletionyQrqd__s12IdentifiableRd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","searchCompletion(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE16toolbarTitleMenu7contentQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","toolbarTitleMenu(content:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE16writingDirection8strategyQrAA4TextV07WritingE8StrategyV_tF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","writingDirection(strategy:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17accessibilityHint_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVG10Foundation23LocalizedStringResourceV_SbtF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityHint(_:isEnabled:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17accessibilityHint_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA18LocalizedStringKeyV_SbtF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityHint(_:isEnabled:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17accessibilityHint_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextV_SbtF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityHint(_:isEnabled:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17accessibilityHint_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGqd___SbtSyRd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityHint(_:isEnabled:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17accessibilityHintyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVG10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityHint(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17accessibilityHintyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA18LocalizedStringKeyVF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityHint(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17accessibilityHintyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextVF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityHint(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17accessibilityHintyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGqd__SyRd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityHint(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17buttonBorderShapeyQrAA06ButtoneF0VF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","buttonBorderShape(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17contentTransitionyQrAA07ContentE0VF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","contentTransition(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17controlGroupStyleyQrqd__AA07ControleF0Rd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","controlGroupStyle(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17defaultAppStorageyQrSo14NSUserDefaultsCF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","defaultAppStorage(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17environmentObjectyQrqd__7Combine010ObservableE0Rd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","environmentObject(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17fileDialogMessageyQr10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","fileDialogMessage(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17fileDialogMessageyQrAA18LocalizedStringKeyVF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","fileDialogMessage(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17fileDialogMessageyQrAA4TextVSgF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","fileDialogMessage(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17fileDialogMessageyQrqd__SyRd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","fileDialogMessage(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17focusedSceneValueyQrqd__SgRld__C11Observation10ObservableRd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","focusedSceneValue(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17focusedSceneValueyQrs15WritableKeyPathCyAA13FocusedValuesVqd__SgG_AItlF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","focusedSceneValue(_:_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17focusedSceneValueyQrs15WritableKeyPathCyAA13FocusedValuesVqd__SgG_qd__tlF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","focusedSceneValue(_:_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17listRowBackgroundyQrqd__SgAaBRd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","listRowBackground(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17onContinuousHover15coordinateSpace7performQrAA010CoordinateH0O_yAA0F5PhaseOctF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","onContinuousHover(coordinateSpace:perform:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17onContinuousHover15coordinateSpace7performQrqd___yAA0F5PhaseOctAA010CoordinateH8ProtocolRd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","onContinuousHover(coordinateSpace:perform:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17onPencilDoubleTap7performQryAA0efG12GestureValueVc_tF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","onPencilDoubleTap(perform:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17searchSuggestions_3forQrAA10VisibilityO_AA06SearchE9PlacementV3SetVtF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","searchSuggestions(_:for:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17searchSuggestionsyQrqd__yXEAaBRd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","searchSuggestions(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17sectionIndexLabelyQrAA4TextVSgF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","sectionIndexLabel(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17sectionIndexLabelyQrqd__SgSyRd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","sectionIndexLabel(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17selectionDisabledyQrSbF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","selectionDisabled(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17toolbarBackground_3forQrAA10VisibilityO_AA16ToolbarPlacementVdtF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","toolbarBackground(_:for:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17toolbarBackground_3forQrqd___AA16ToolbarPlacementVdtAA10ShapeStyleRd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","toolbarBackground(_:for:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE17toolbarVisibility_3forQrAA0E0O_AA16ToolbarPlacementVdtF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","toolbarVisibility(_:for:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityLabel7contentQrqd__AA018PlaceholderContentC0VyxGXE_tAaBRd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityLabel(content:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityLabel_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVG10Foundation23LocalizedStringResourceV_SbtF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityLabel(_:isEnabled:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityLabel_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA18LocalizedStringKeyV_SbtF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityLabel(_:isEnabled:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityLabel_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextV_SbtF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityLabel(_:isEnabled:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityLabel_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGqd___SbtSyRd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityLabel(_:isEnabled:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityLabelyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVG10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityLabel(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityLabelyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA18LocalizedStringKeyVF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityLabel(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityLabelyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextVF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityLabel(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityLabelyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGqd__SyRd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityLabel(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityRotor_10textRangesQr10Foundation23LocalizedStringResourceV_SaySnySS5IndexVGGtF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityRotor(_:textRanges:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityRotor_10textRangesQrAA019AccessibilitySystemE0V_SaySnySS5IndexVGGtF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityRotor(_:textRanges:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityRotor_10textRangesQrAA18LocalizedStringKeyV_SaySnySS5IndexVGGtF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityRotor(_:textRanges:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityRotor_10textRangesQrAA4TextV_SaySnySS5IndexVGGtF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityRotor(_:textRanges:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityRotor_10textRangesQrqd___SaySnySS5IndexVGGtSyRd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityRotor(_:textRanges:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entries10entryLabelQr10Foundation23LocalizedStringResourceV_Sayqd__Gs7KeyPathCyqd__SSGts12IdentifiableRd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityRotor(_:entries:entryLabel:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entries10entryLabelQrAA019AccessibilitySystemE0V_Sayqd__Gs7KeyPathCyqd__SSGts12IdentifiableRd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityRotor(_:entries:entryLabel:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entries10entryLabelQrAA18LocalizedStringKeyV_Sayqd__Gs0K4PathCyqd__SSGts12IdentifiableRd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityRotor(_:entries:entryLabel:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entries10entryLabelQrAA4TextV_Sayqd__Gs7KeyPathCyqd__SSGts12IdentifiableRd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityRotor(_:entries:entryLabel:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entries10entryLabelQrqd___Sayqd_0_Gs7KeyPathCyqd_0_SSGtSyRd__s12IdentifiableRd_0_r0_lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityRotor(_:entries:entryLabel:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entries7entryID0G5LabelQr10Foundation23LocalizedStringResourceV_Sayqd__Gs7KeyPathCyqd__qd_0_GAMyqd__SSGtSHRd_0_r0_lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityRotor(_:entries:entryID:entryLabel:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entries7entryID0G5LabelQrAA019AccessibilitySystemE0V_Sayqd__Gs7KeyPathCyqd__qd_0_GALyqd__SSGtSHRd_0_r0_lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityRotor(_:entries:entryID:entryLabel:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entries7entryID0G5LabelQrAA18LocalizedStringKeyV_Sayqd__Gs0L4PathCyqd__qd_0_GALyqd__SSGtSHRd_0_r0_lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityRotor(_:entries:entryID:entryLabel:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entries7entryID0G5LabelQrAA4TextV_Sayqd__Gs7KeyPathCyqd__qd_0_GALyqd__SSGtSHRd_0_r0_lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityRotor(_:entries:entryID:entryLabel:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entries7entryID0G5LabelQrqd___Sayqd_0_Gs7KeyPathCyqd_0_qd_1_GAJyqd_0_SSGtSyRd__SHRd_1_r1_lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityRotor(_:entries:entryID:entryLabel:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entriesQr10Foundation23LocalizedStringResourceV_qd__yctAA013AccessibilityE7ContentRd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityRotor(_:entries:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entriesQrAA019AccessibilitySystemE0V_qd__yctAA0gE7ContentRd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityRotor(_:entries:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entriesQrAA18LocalizedStringKeyV_qd__yctAA013AccessibilityE7ContentRd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityRotor(_:entries:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entriesQrAA4TextV_qd__yctAA013AccessibilityE7ContentRd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityRotor(_:entries:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityRotor_7entriesQrqd___qd_0_yctSyRd__AA013AccessibilityE7ContentRd_0_r0_lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityRotor(_:entries:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityValue_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVG10Foundation23LocalizedStringResourceV_SbtF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityValue(_:isEnabled:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityValue_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA18LocalizedStringKeyV_SbtF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityValue(_:isEnabled:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityValue_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextV_SbtF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityValue(_:isEnabled:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityValue_9isEnabledAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGqd___SbtSyRd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityValue(_:isEnabled:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityValueyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVG10Foundation23LocalizedStringResourceVF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityValue(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityValueyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA18LocalizedStringKeyVF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityValue(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityValueyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextVF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityValue(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18accessibilityValueyAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGqd__SyRd__lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","accessibilityValue(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18autocapitalizationyQrSo28UITextAutocapitalizationTypeVF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","autocapitalization(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actions7messageQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGAA0I0Oqd_1_Sgqd__qd_1_XEqd_0_qd_1_XEtAaBRd__AaBRd_0_r1_lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","confirmationDialog(_:isPresented:titleVisibility:presenting:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actions7messageQrAA18LocalizedStringKeyV_AA7BindingVySbGAA0I0Oqd_1_Sgqd__qd_1_XEqd_0_qd_1_XEtAaBRd__AaBRd_0_r1_lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","confirmationDialog(_:isPresented:titleVisibility:presenting:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actions7messageQrAA4TextV_AA7BindingVySbGAA0I0Oqd_1_Sgqd__qd_1_XEqd_0_qd_1_XEtAaBRd__AaBRd_0_r1_lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","confirmationDialog(_:isPresented:titleVisibility:presenting:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actions7messageQrqd___AA7BindingVySbGAA0I0Oqd_2_Sgqd_0_qd_2_XEqd_1_qd_2_XEtSyRd__AaBRd_0_AaBRd_1_r2_lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","confirmationDialog(_:isPresented:titleVisibility:presenting:actions:message:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actionsQr10Foundation23LocalizedStringResourceV_AA7BindingVySbGAA0I0Oqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","confirmationDialog(_:isPresented:titleVisibility:presenting:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actionsQrAA18LocalizedStringKeyV_AA7BindingVySbGAA0I0Oqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","confirmationDialog(_:isPresented:titleVisibility:presenting:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actionsQrAA4TextV_AA7BindingVySbGAA0I0Oqd_0_Sgqd__qd_0_XEtAaBRd__r0_lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","confirmationDialog(_:isPresented:titleVisibility:presenting:actions:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE18confirmationDialog_11isPresented15titleVisibility10presenting7actionsQrqd___AA7BindingVySbGAA0I0Oqd_1_Sgqd_0_qd_1_XEtSyRd__AaBRd_0_r1_lF::SYNTHESIZED::s:18_SpriteKit_SwiftUI0A4ViewV	swift.method	["SpriteView","confirmationDialog(_:isPresented:titleVisibility:presenting:actions:)"]	unmatched	none	0	0		[]
