precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:objc(cs)MLCTensorData(cm)dataWithBytesNoCopy:length:deallocator:	swift.init	["MLCTensorData","init(bytesNoCopy:length:deallocator:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensorData(cm)dataWithImmutableBytesNoCopy:length:	swift.init	["MLCTensorData","init(immutableBytesNoCopy:length:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensorData(py)bytes	swift.property	["MLCTensorData","bytes"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensorData(py)length	swift.property	["MLCTensorData","length"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensorDescriptor	swift.class	["MLCTensorDescriptor"]	exact-usr	exact-usr	1	1	/ABIRoot/children/82	["/ABIRoot/children/82"]
c:objc(cs)MLCTensorDescriptor(cm)convolutionBiasesDescriptorWithFeatureChannelCount:dataType:	swift.init	["MLCTensorDescriptor","init(convolutionBiasesWithFeatureChannelCount:dataType:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensorDescriptor(cm)convolutionWeightsDescriptorWithInputFeatureChannelCount:outputFeatureChannelCount:dataType:	swift.init	["MLCTensorDescriptor","init(convolutionWeightsWithInputFeatureChannelCount:outputFeatureChannelCount:dataType:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensorDescriptor(cm)convolutionWeightsDescriptorWithWidth:height:inputFeatureChannelCount:outputFeatureChannelCount:dataType:	swift.init	["MLCTensorDescriptor","init(convolutionWeightsWithWidth:height:inputFeatureChannelCount:outputFeatureChannelCount:dataType:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensorDescriptor(cm)descriptorWithWidth:height:featureChannelCount:batchSize:	swift.init	["MLCTensorDescriptor","init(width:height:featureChannelCount:batchSize:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensorDescriptor(cm)descriptorWithWidth:height:featureChannelCount:batchSize:dataType:	swift.init	["MLCTensorDescriptor","init(width:height:featureChannelCount:batchSize:dataType:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensorDescriptor(cpy)maxTensorDimensions	swift.type.property	["MLCTensorDescriptor","maxTensorDimensions"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensorDescriptor(py)dataType	swift.property	["MLCTensorDescriptor","dataType"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensorDescriptor(py)dimensionCount	swift.property	["MLCTensorDescriptor","dimensionCount"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensorDescriptor(py)sortedSequences	swift.property	["MLCTensorDescriptor","sortedSequences"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensorDescriptor(py)tensorAllocationSizeInBytes	swift.property	["MLCTensorDescriptor","tensorAllocationSizeInBytes"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensorOptimizerDeviceData	swift.class	["MLCTensorOptimizerDeviceData"]	import-name	exported-import-name	1	1	/ABIRoot/children/7	["/ABIRoot/children/7"]
c:objc(cs)MLCTensorParameter	swift.class	["MLCTensorParameter"]	import-name	exported-import-name	1	1	/ABIRoot/children/6	["/ABIRoot/children/6"]
c:objc(cs)MLCTensorParameter(cm)parameterWithTensor:	swift.init	["MLCTensorParameter","init(tensor:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensorParameter(cm)parameterWithTensor:optimizerData:	swift.init	["MLCTensorParameter","init(tensor:optimizerData:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensorParameter(py)isUpdatable	swift.property	["MLCTensorParameter","isUpdatable"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensorParameter(py)tensor	swift.property	["MLCTensorParameter","tensor"]	unmatched	none	0	0		[]
c:objc(cs)MLCTrainingGraph	swift.class	["MLCTrainingGraph"]	exact-usr	exact-usr	1	1	/ABIRoot/children/72	["/ABIRoot/children/72"]
c:objc(cs)MLCTrainingGraph(cm)graphWithGraphObjects:lossLayer:optimizer:	swift.init	["MLCTrainingGraph","init(graphObjects:lossLayer:optimizer:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTrainingGraph(im)addInputs:lossLabels:	swift.method	["MLCTrainingGraph","addInputs(_:lossLabels:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTrainingGraph(im)addInputs:lossLabels:lossLabelWeights:	swift.method	["MLCTrainingGraph","addInputs(_:lossLabels:lossLabelWeights:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTrainingGraph(im)addOutputs:	swift.method	["MLCTrainingGraph","addOutputs(_:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTrainingGraph(im)allocateUserGradientForTensor:	swift.method	["MLCTrainingGraph","allocateUserGradient(for:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTrainingGraph(im)bindOptimizerData:deviceData:withTensor:	swift.method	["MLCTrainingGraph","bindOptimizerData(_:deviceData:with:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTrainingGraph(im)compileOptimizer:	swift.method	["MLCTrainingGraph","compileOptimizer(_:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTrainingGraph(im)compileWithOptions:device:	swift.method	["MLCTrainingGraph","compile(options:device:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTrainingGraph(im)compileWithOptions:device:inputTensors:inputTensorsData:	swift.method	["MLCTrainingGraph","compile(options:device:inputTensors:inputTensorsData:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTrainingGraph(im)executeForwardWithBatchSize:options:completionHandler:	swift.method	["MLCTrainingGraph","executeForward(batchSize:options:completionHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTrainingGraph(im)executeForwardWithBatchSize:options:outputsData:completionHandler:	swift.method	["MLCTrainingGraph","executeForward(batchSize:options:outputsData:completionHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTrainingGraph(im)executeGradientWithBatchSize:options:completionHandler:	swift.method	["MLCTrainingGraph","executeGradient(batchSize:options:completionHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTrainingGraph(im)executeGradientWithBatchSize:options:outputsData:completionHandler:	swift.method	["MLCTrainingGraph","executeGradient(batchSize:options:outputsData:completionHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTrainingGraph(im)executeOptimizerUpdateWithOptions:completionHandler:	swift.method	["MLCTrainingGraph","executeOptimizerUpdate(options:completionHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTrainingGraph(im)executeWithInputsData:lossLabelsData:lossLabelWeightsData:batchSize:options:completionHandler:	swift.method	["MLCTrainingGraph","execute(inputsData:lossLabelsData:lossLabelWeightsData:batchSize:options:completionHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTrainingGraph(im)executeWithInputsData:lossLabelsData:lossLabelWeightsData:outputsData:batchSize:options:completionHandler:	swift.method	["MLCTrainingGraph","execute(inputsData:lossLabelsData:lossLabelWeightsData:outputsData:batchSize:options:completionHandler:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTrainingGraph(im)gradientDataForParameter:layer:	swift.method	["MLCTrainingGraph","gradientData(forParameter:layer:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTrainingGraph(im)gradientTensorForInput:	swift.method	["MLCTrainingGraph","gradientTensor(forInput:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTrainingGraph(im)linkWithGraphs:	swift.method	["MLCTrainingGraph","link(with:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTrainingGraph(im)resultGradientTensorsForLayer:	swift.method	["MLCTrainingGraph","resultGradientTensors(for:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTrainingGraph(im)setTrainingTensorParameters:	swift.method	["MLCTrainingGraph","setTrainingTensorParameters(_:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTrainingGraph(im)sourceGradientTensorsForLayer:	swift.method	["MLCTrainingGraph","sourceGradientTensors(for:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTrainingGraph(im)stopGradientForTensors:	swift.method	["MLCTrainingGraph","stopGradient(for:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTrainingGraph(im)synchronizeUpdates	swift.method	["MLCTrainingGraph","synchronizeUpdates()"]	unmatched	none	0	0		[]
c:objc(cs)MLCTrainingGraph(py)deviceMemorySize	swift.property	["MLCTrainingGraph","deviceMemorySize"]	unmatched	none	0	0		[]
c:objc(cs)MLCTrainingGraph(py)optimizer	swift.property	["MLCTrainingGraph","optimizer"]	unmatched	none	0	0		[]
c:objc(cs)MLCTransposeLayer	swift.class	["MLCTransposeLayer"]	exact-usr	exact-usr	1	1	/ABIRoot/children/78	["/ABIRoot/children/78"]
c:objc(cs)MLCUpsampleLayer	swift.class	["MLCUpsampleLayer"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74	["/ABIRoot/children/74"]
c:objc(cs)MLCUpsampleLayer(py)alignsCorners	swift.property	["MLCUpsampleLayer","alignsCorners"]	unmatched	none	0	0		[]
c:objc(cs)MLCUpsampleLayer(py)sampleMode	swift.property	["MLCUpsampleLayer","sampleMode"]	unmatched	none	0	0		[]
c:objc(cs)MLCYOLOLossDescriptor	swift.class	["MLCYOLOLossDescriptor"]	import-name	exported-import-name	1	1	/ABIRoot/children/16	["/ABIRoot/children/16"]
c:objc(cs)MLCYOLOLossDescriptor(cm)descriptorWithAnchorBoxes:anchorBoxCount:	swift.init	["MLCYOLOLossDescriptor","init(anchorBoxes:anchorBoxCount:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCYOLOLossDescriptor(py)anchorBoxCount	swift.property	["MLCYOLOLossDescriptor","anchorBoxCount"]	unmatched	none	0	0		[]
c:objc(cs)MLCYOLOLossDescriptor(py)anchorBoxes	swift.property	["MLCYOLOLossDescriptor","anchorBoxes"]	unmatched	none	0	0		[]
c:objc(cs)MLCYOLOLossDescriptor(py)maximumIOUForObjectAbsence	swift.property	["MLCYOLOLossDescriptor","maximumIOUForObjectAbsence"]	unmatched	none	0	0		[]
c:objc(cs)MLCYOLOLossDescriptor(py)minimumIOUForObjectPresence	swift.property	["MLCYOLOLossDescriptor","minimumIOUForObjectPresence"]	unmatched	none	0	0		[]
c:objc(cs)MLCYOLOLossDescriptor(py)scaleClassLoss	swift.property	["MLCYOLOLossDescriptor","scaleClassLoss"]	unmatched	none	0	0		[]
c:objc(cs)MLCYOLOLossDescriptor(py)scaleNoObjectConfidenceLoss	swift.property	["MLCYOLOLossDescriptor","scaleNoObjectConfidenceLoss"]	unmatched	none	0	0		[]
c:objc(cs)MLCYOLOLossDescriptor(py)scaleObjectConfidenceLoss	swift.property	["MLCYOLOLossDescriptor","scaleObjectConfidenceLoss"]	unmatched	none	0	0		[]
c:objc(cs)MLCYOLOLossDescriptor(py)scaleSpatialPositionLoss	swift.property	["MLCYOLOLossDescriptor","scaleSpatialPositionLoss"]	unmatched	none	0	0		[]
c:objc(cs)MLCYOLOLossDescriptor(py)scaleSpatialSizeLoss	swift.property	["MLCYOLOLossDescriptor","scaleSpatialSizeLoss"]	unmatched	none	0	0		[]
c:objc(cs)MLCYOLOLossDescriptor(py)shouldRescore	swift.property	["MLCYOLOLossDescriptor","shouldRescore"]	unmatched	none	0	0		[]
c:objc(cs)MLCYOLOLossLayer	swift.class	["MLCYOLOLossLayer"]	import-name	exported-import-name	1	1	/ABIRoot/children/40	["/ABIRoot/children/40"]
c:objc(cs)MLCYOLOLossLayer(cm)layerWithDescriptor:	swift.init	["MLCYOLOLossLayer","init(descriptor:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCYOLOLossLayer(py)yoloLossDescriptor	swift.property	["MLCYOLOLossLayer","yoloLossDescriptor"]	unmatched	none	0	0		[]
s:9MLCompute14MLCPoolingTypeO	swift.enum	["MLCPoolingType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/67	["/ABIRoot/children/67"]
s:9MLCompute14MLCPoolingTypeO16debugDescriptionSSvp	swift.property	["MLCPoolingType","debugDescription"]	exact-usr	exact-usr	1	1	/ABIRoot/children/67/children/3	["/ABIRoot/children/67/children/3"]
s:9MLCompute14MLCPoolingTypeO3maxyA2CmF	swift.enum.case	["MLCPoolingType","max"]	exact-usr	exact-usr	1	1	/ABIRoot/children/67/children/0	["/ABIRoot/children/67/children/0"]
s:9MLCompute14MLCPoolingTypeO6l2NormyA2CmF	swift.enum.case	["MLCPoolingType","l2Norm"]	exact-usr	exact-usr	1	1	/ABIRoot/children/67/children/2	["/ABIRoot/children/67/children/2"]
s:9MLCompute14MLCPoolingTypeO7averageyACSb_tcACmF	swift.enum.case	["MLCPoolingType","average(countIncludesPadding:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/67/children/1	["/ABIRoot/children/67/children/1"]
s:9MLCompute16MLCPaddingPolicyO	swift.enum	["MLCPaddingPolicy"]	exact-usr	exact-usr	1	1	/ABIRoot/children/66	["/ABIRoot/children/66"]
s:9MLCompute16MLCPaddingPolicyO16debugDescriptionSSvp	swift.property	["MLCPaddingPolicy","debugDescription"]	exact-usr	exact-usr	1	1	/ABIRoot/children/66/children/3	["/ABIRoot/children/66/children/3"]
s:9MLCompute16MLCPaddingPolicyO4sameyA2CmF	swift.enum.case	["MLCPaddingPolicy","same"]	exact-usr	exact-usr	1	1	/ABIRoot/children/66/children/0	["/ABIRoot/children/66/children/0"]
s:9MLCompute16MLCPaddingPolicyO5sizedyACSi_SitcACmF	swift.enum.case	["MLCPaddingPolicy","sized(y:x:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/66/children/2	["/ABIRoot/children/66/children/2"]
s:9MLCompute16MLCPaddingPolicyO5validyA2CmF	swift.enum.case	["MLCPaddingPolicy","valid"]	exact-usr	exact-usr	1	1	/ABIRoot/children/66/children/1	["/ABIRoot/children/66/children/1"]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MLCActivationType	swift.func.op	["MLCActivationType","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MLCArithmeticOperation	swift.func.op	["MLCArithmeticOperation","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MLCComparisonOperation	swift.func.op	["MLCComparisonOperation","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MLCConvolutionType	swift.func.op	["MLCConvolutionType","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MLCDataType	swift.func.op	["MLCDataType","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MLCDeviceType	swift.func.op	["MLCDeviceType","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MLCExecutionOptions	swift.func.op	["MLCExecutionOptions","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MLCGradientClippingType	swift.func.op	["MLCGradientClippingType","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MLCGraphCompilationOptions	swift.func.op	["MLCGraphCompilationOptions","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MLCLSTMResultMode	swift.func.op	["MLCLSTMResultMode","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MLCLossType	swift.func.op	["MLCLossType","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MLCPaddingType	swift.func.op	["MLCPaddingType","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MLCRandomInitializerType	swift.func.op	["MLCRandomInitializerType","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MLCReductionType	swift.func.op	["MLCReductionType","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MLCRegularizationType	swift.func.op	["MLCRegularizationType","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MLCSampleMode	swift.func.op	["MLCSampleMode","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MLCSoftmaxOperation	swift.func.op	["MLCSoftmaxOperation","!=(_:_:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MLCActivationType	swift.property	["MLCActivationType","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MLCArithmeticOperation	swift.property	["MLCArithmeticOperation","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MLCComparisonOperation	swift.property	["MLCComparisonOperation","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MLCConvolutionType	swift.property	["MLCConvolutionType","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MLCDataType	swift.property	["MLCDataType","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MLCDeviceType	swift.property	["MLCDeviceType","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MLCGradientClippingType	swift.property	["MLCGradientClippingType","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MLCLSTMResultMode	swift.property	["MLCLSTMResultMode","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MLCLossType	swift.property	["MLCLossType","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MLCPaddingType	swift.property	["MLCPaddingType","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MLCRandomInitializerType	swift.property	["MLCRandomInitializerType","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MLCReductionType	swift.property	["MLCReductionType","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MLCRegularizationType	swift.property	["MLCRegularizationType","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MLCSampleMode	swift.property	["MLCSampleMode","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MLCSoftmaxOperation	swift.property	["MLCSoftmaxOperation","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MLCActivationType	swift.method	["MLCActivationType","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MLCArithmeticOperation	swift.method	["MLCArithmeticOperation","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MLCComparisonOperation	swift.method	["MLCComparisonOperation","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MLCConvolutionType	swift.method	["MLCConvolutionType","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MLCDataType	swift.method	["MLCDataType","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MLCDeviceType	swift.method	["MLCDeviceType","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MLCGradientClippingType	swift.method	["MLCGradientClippingType","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MLCLSTMResultMode	swift.method	["MLCLSTMResultMode","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MLCLossType	swift.method	["MLCLossType","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MLCPaddingType	swift.method	["MLCPaddingType","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MLCRandomInitializerType	swift.method	["MLCRandomInitializerType","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MLCReductionType	swift.method	["MLCReductionType","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MLCRegularizationType	swift.method	["MLCRegularizationType","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MLCSampleMode	swift.method	["MLCSampleMode","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MLCSoftmaxOperation	swift.method	["MLCSoftmaxOperation","hash(into:)"]	unmatched	none	0	0		[]
s:So11MLCDataTypeV8rawValueABSgs5Int32V_tcfc	swift.init	["MLCDataType","init(rawValue:)"]	unmatched	none	0	0		[]
s:So11MLCLossTypeV8rawValueABSgs5Int32V_tcfc	swift.init	["MLCLossType","init(rawValue:)"]	unmatched	none	0	0		[]
s:So13MLCDeviceTypeV8rawValueABSgs5Int32V_tcfc	swift.init	["MLCDeviceType","init(rawValue:)"]	unmatched	none	0	0		[]
s:So13MLCSampleModeV8rawValueABSgs5Int32V_tcfc	swift.init	["MLCSampleMode","init(rawValue:)"]	unmatched	none	0	0		[]
s:So13MLCSliceLayerC9MLComputeE3endSaySiGvp	swift.property	["MLCSliceLayer","end"]	exact-usr	exact-usr	1	1	/ABIRoot/children/75/children/1	["/ABIRoot/children/75/children/1"]
s:So13MLCSliceLayerC9MLComputeE5start3end6strideABSgSaySiG_A2HSgtcfc	swift.init	["MLCSliceLayer","init(start:end:stride:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/75/children/3	["/ABIRoot/children/75/children/3"]
s:So13MLCSliceLayerC9MLComputeE5startSaySiGvp	swift.property	["MLCSliceLayer","start"]	exact-usr	exact-usr	1	1	/ABIRoot/children/75/children/0	["/ABIRoot/children/75/children/0"]
s:So13MLCSliceLayerC9MLComputeE6strideSaySiGSgvp	swift.property	["MLCSliceLayer","stride"]	exact-usr	exact-usr	1	1	/ABIRoot/children/75/children/2	["/ABIRoot/children/75/children/2"]
s:So13MLCSplitLayerC9MLComputeE19splitSectionLengths9dimensionABSaySiG_Sitcfc	swift.init	["MLCSplitLayer","init(splitSectionLengths:dimension:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/73/children/1	["/ABIRoot/children/73/children/1"]
s:So13MLCSplitLayerC9MLComputeE19splitSectionLengthsSaySiGSgvp	swift.property	["MLCSplitLayer","splitSectionLengths"]	exact-usr	exact-usr	1	1	/ABIRoot/children/73/children/0	["/ABIRoot/children/73/children/0"]
s:So14MLCPaddingTypeV8rawValueABSgs5Int32V_tcfc	swift.init	["MLCPaddingType","init(rawValue:)"]	unmatched	none	0	0		[]
s:So15MLCPaddingLayerC9MLComputeE11zeroPaddingABSaySiG_tcfc	swift.init	["MLCPaddingLayer","init(zeroPadding:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/69/children/2	["/ABIRoot/children/69/children/2"]
s:So15MLCPaddingLayerC9MLComputeE15constantPadding0D5ValueABSaySiG_Sftcfc	swift.init	["MLCPaddingLayer","init(constantPadding:constantValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/69/children/3	["/ABIRoot/children/69/children/3"]
s:So15MLCPaddingLayerC9MLComputeE16symmetricPaddingABSaySiG_tcfc	swift.init	["MLCPaddingLayer","init(symmetricPadding:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/69/children/1	["/ABIRoot/children/69/children/1"]
s:So15MLCPaddingLayerC9MLComputeE17reflectionPaddingABSaySiG_tcfc	swift.init	["MLCPaddingLayer","init(reflectionPadding:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/69/children/0	["/ABIRoot/children/69/children/0"]
s:So15MLCReshapeLayerC9MLComputeE5shapeABSgSaySiG_tcfc	swift.init	["MLCReshapeLayer","init(shape:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/81/children/0	["/ABIRoot/children/81/children/0"]
s:So15MLCReshapeLayerC9MLComputeE5shapeSaySiGvp	swift.property	["MLCReshapeLayer","shape"]	exact-usr	exact-usr	1	1	/ABIRoot/children/81/children/1	["/ABIRoot/children/81/children/1"]
s:So16MLCReductionTypeV8rawValueABSgs5Int32V_tcfc	swift.init	["MLCReductionType","init(rawValue:)"]	unmatched	none	0	0		[]
s:So16MLCTrainingGraphC9MLComputeE14executeForward9batchSize7options11outputsDataSo9MLCTensorCSg6result_Sd13executionTimetSi_So19MLCExecutionOptionsVSDySSSo0kJ0CGSgtYaKF	swift.method	["MLCTrainingGraph","executeForward(batchSize:options:outputsData:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/72/children/0	["/ABIRoot/children/72/children/0"]
s:So16MLCTrainingGraphC9MLComputeE15executeGradient9batchSize7options11outputsDataSdSi_So19MLCExecutionOptionsVSDySSSo09MLCTensorJ0CGSgtYaKF	swift.method	["MLCTrainingGraph","executeGradient(batchSize:options:outputsData:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/72/children/1	["/ABIRoot/children/72/children/1"]
s:So16MLCTrainingGraphC9MLComputeE22executeOptimizerUpdate7optionsSdSo19MLCExecutionOptionsV_tYaKF	swift.method	["MLCTrainingGraph","executeOptimizerUpdate(options:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/72/children/2	["/ABIRoot/children/72/children/2"]
s:So16MLCUpsampleLayerC9MLComputeE5shape10sampleMode13alignsCornersABSgSaySiG_So09MLCSampleF0VSbtcfc	swift.init	["MLCUpsampleLayer","init(shape:sampleMode:alignsCorners:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/74/children/2	["/ABIRoot/children/74/children/2"]
