precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:7SwiftUI4ViewPAAE10brightnessyQrSdF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","brightness(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10brightnessyQrSdF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","brightness(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10dialogIconyQrAA5ImageVSgF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","dialogIcon(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10dialogIconyQrAA5ImageVSgF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","dialogIcon(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10fontDesignyQrAA4FontV0E0OSgF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","fontDesign(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10fontDesignyQrAA4FontV0E0OSgF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","fontDesign(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10fontWeightyQrAA4FontV0E0VSgF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","fontWeight(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10fontWeightyQrAA4FontV0E0VSgF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","fontWeight(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10gaugeStyleyQrqd__AA05GaugeE0Rd__lF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","gaugeStyle(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10gaugeStyleyQrqd__AA05GaugeE0Rd__lF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","gaugeStyle(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10imageScaleyQrAA5ImageV0E0OF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","imageScale(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10imageScaleyQrAA5ImageV0E0OF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","imageScale(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10labelStyleyQrqd__AA05LabelE0Rd__lF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","labelStyle(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10labelStyleyQrqd__AA05LabelE0Rd__lF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","labelStyle(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10lineHeightyQr10Foundation16AttributedStringV8CoreTextE04LineE0VSgF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","lineHeight(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10lineHeightyQr10Foundation16AttributedStringV8CoreTextE04LineE0VSgF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","lineHeight(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10monospacedyQrSbF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","monospaced(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10monospacedyQrSbF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","monospaced(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10onKeyPress10characters6phases6actionQr10Foundation12CharacterSetV_AA0eF0V6PhasesVAL6ResultOALctF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","onKeyPress(characters:phases:action:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10onKeyPress10characters6phases6actionQr10Foundation12CharacterSetV_AA0eF0V6PhasesVAL6ResultOALctF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","onKeyPress(characters:phases:action:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10onKeyPress4keys6phases6actionQrShyAA0E10EquivalentVG_AA0eF0V6PhasesVAL6ResultOALctF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","onKeyPress(keys:phases:action:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10onKeyPress4keys6phases6actionQrShyAA0E10EquivalentVG_AA0eF0V6PhasesVAL6ResultOALctF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","onKeyPress(keys:phases:action:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10onKeyPress6phases6actionQrAA0eF0V6PhasesV_AH6ResultOAHctF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","onKeyPress(phases:action:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10onKeyPress6phases6actionQrAA0eF0V6PhasesV_AH6ResultOAHctF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","onKeyPress(phases:action:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10onKeyPress_6actionQrAA0E10EquivalentV_AA0eF0V6ResultOyctF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","onKeyPress(_:action:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10onKeyPress_6actionQrAA0E10EquivalentV_AA0eF0V6ResultOyctF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","onKeyPress(_:action:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10onKeyPress_6phases6actionQrAA0E10EquivalentV_AA0eF0V6PhasesVAJ6ResultOAJctF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","onKeyPress(_:phases:action:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10onKeyPress_6phases6actionQrAA0E10EquivalentV_AA0eF0V6PhasesVAJ6ResultOAJctF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","onKeyPress(_:phases:action:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10preference3key5valueQrqd__m_5ValueQyd__tAA13PreferenceKeyRd__lF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","preference(key:value:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10preference3key5valueQrqd__m_5ValueQyd__tAA13PreferenceKeyRd__lF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","preference(key:value:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10saturationyQrSdF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","saturation(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10saturationyQrSdF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","saturation(_:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text11isPresented9placement6promptQrAA7BindingVySSG_AJySbGAA20SearchFieldPlacementV10Foundation23LocalizedStringResourceVtF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","searchable(text:isPresented:placement:prompt:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text11isPresented9placement6promptQrAA7BindingVySSG_AJySbGAA20SearchFieldPlacementV10Foundation23LocalizedStringResourceVtF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","searchable(text:isPresented:placement:prompt:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text11isPresented9placement6promptQrAA7BindingVySSG_AJySbGAA20SearchFieldPlacementVAA18LocalizedStringKeyVtF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","searchable(text:isPresented:placement:prompt:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text11isPresented9placement6promptQrAA7BindingVySSG_AJySbGAA20SearchFieldPlacementVAA18LocalizedStringKeyVtF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","searchable(text:isPresented:placement:prompt:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text11isPresented9placement6promptQrAA7BindingVySSG_AJySbGAA20SearchFieldPlacementVAA4TextVSgtF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","searchable(text:isPresented:placement:prompt:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text11isPresented9placement6promptQrAA7BindingVySSG_AJySbGAA20SearchFieldPlacementVAA4TextVSgtF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","searchable(text:isPresented:placement:prompt:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text11isPresented9placement6promptQrAA7BindingVySSG_AJySbGAA20SearchFieldPlacementVqd__tSyRd__lF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","searchable(text:isPresented:placement:prompt:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text11isPresented9placement6promptQrAA7BindingVySSG_AJySbGAA20SearchFieldPlacementVqd__tSyRd__lF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","searchable(text:isPresented:placement:prompt:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text14editableTokens11isPresented9placement6prompt5tokenQrAA7BindingVySSG_ALyqd__GALySbGAA20SearchFieldPlacementV10Foundation23LocalizedStringResourceVqd_0_ALy7ElementSTQyd__GctSkRd__SmRd__AaBRd_0_s12IdentifiableAVRQr0_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","searchable(text:editableTokens:isPresented:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text14editableTokens11isPresented9placement6prompt5tokenQrAA7BindingVySSG_ALyqd__GALySbGAA20SearchFieldPlacementV10Foundation23LocalizedStringResourceVqd_0_ALy7ElementSTQyd__GctSkRd__SmRd__AaBRd_0_s12IdentifiableAVRQr0_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","searchable(text:editableTokens:isPresented:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text14editableTokens11isPresented9placement6prompt5tokenQrAA7BindingVySSG_ALyqd__GALySbGAA20SearchFieldPlacementVAA18LocalizedStringKeyVqd_0_ALy7ElementSTQyd__GctSkRd__SmRd__AaBRd_0_s12IdentifiableAURQr0_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","searchable(text:editableTokens:isPresented:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text14editableTokens11isPresented9placement6prompt5tokenQrAA7BindingVySSG_ALyqd__GALySbGAA20SearchFieldPlacementVAA18LocalizedStringKeyVqd_0_ALy7ElementSTQyd__GctSkRd__SmRd__AaBRd_0_s12IdentifiableAURQr0_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","searchable(text:editableTokens:isPresented:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text14editableTokens11isPresented9placement6prompt5tokenQrAA7BindingVySSG_ALyqd__GALySbGAA20SearchFieldPlacementVAA4TextVSgqd_0_ALy7ElementSTQyd__GctSkRd__SmRd__AaBRd_0_s12IdentifiableAVRQr0_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","searchable(text:editableTokens:isPresented:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text14editableTokens11isPresented9placement6prompt5tokenQrAA7BindingVySSG_ALyqd__GALySbGAA20SearchFieldPlacementVAA4TextVSgqd_0_ALy7ElementSTQyd__GctSkRd__SmRd__AaBRd_0_s12IdentifiableAVRQr0_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","searchable(text:editableTokens:isPresented:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text14editableTokens11isPresented9placement6prompt5tokenQrAA7BindingVySSG_ALyqd__GALySbGAA20SearchFieldPlacementVqd_0_qd_1_ALy7ElementSTQyd__GctSkRd__SmRd__SyRd_0_AaBRd_1_s12IdentifiableASRQr1_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","searchable(text:editableTokens:isPresented:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text14editableTokens11isPresented9placement6prompt5tokenQrAA7BindingVySSG_ALyqd__GALySbGAA20SearchFieldPlacementVqd_0_qd_1_ALy7ElementSTQyd__GctSkRd__SmRd__SyRd_0_AaBRd_1_s12IdentifiableASRQr1_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","searchable(text:editableTokens:isPresented:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text14editableTokens9placement6prompt5tokenQrAA7BindingVySSG_AKyqd__GAA20SearchFieldPlacementV10Foundation23LocalizedStringResourceVqd_0_AKy7ElementSTQyd__GctSkRd__SmRd__AaBRd_0_s12IdentifiableATRQr0_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","searchable(text:editableTokens:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text14editableTokens9placement6prompt5tokenQrAA7BindingVySSG_AKyqd__GAA20SearchFieldPlacementV10Foundation23LocalizedStringResourceVqd_0_AKy7ElementSTQyd__GctSkRd__SmRd__AaBRd_0_s12IdentifiableATRQr0_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","searchable(text:editableTokens:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text14editableTokens9placement6prompt5tokenQrAA7BindingVySSG_AKyqd__GAA20SearchFieldPlacementVAA18LocalizedStringKeyVqd_0_AKy7ElementSTQyd__GctSkRd__SmRd__AaBRd_0_s12IdentifiableASRQr0_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","searchable(text:editableTokens:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text14editableTokens9placement6prompt5tokenQrAA7BindingVySSG_AKyqd__GAA20SearchFieldPlacementVAA18LocalizedStringKeyVqd_0_AKy7ElementSTQyd__GctSkRd__SmRd__AaBRd_0_s12IdentifiableASRQr0_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","searchable(text:editableTokens:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text14editableTokens9placement6prompt5tokenQrAA7BindingVySSG_AKyqd__GAA20SearchFieldPlacementVAA4TextVSgqd_0_AKy7ElementSTQyd__GctSkRd__SmRd__AaBRd_0_s12IdentifiableATRQr0_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","searchable(text:editableTokens:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text14editableTokens9placement6prompt5tokenQrAA7BindingVySSG_AKyqd__GAA20SearchFieldPlacementVAA4TextVSgqd_0_AKy7ElementSTQyd__GctSkRd__SmRd__AaBRd_0_s12IdentifiableATRQr0_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","searchable(text:editableTokens:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text14editableTokens9placement6prompt5tokenQrAA7BindingVySSG_AKyqd__GAA20SearchFieldPlacementVqd_0_qd_1_AKy7ElementSTQyd__GctSkRd__SmRd__SyRd_0_AaBRd_1_s12IdentifiableAQRQr1_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","searchable(text:editableTokens:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text14editableTokens9placement6prompt5tokenQrAA7BindingVySSG_AKyqd__GAA20SearchFieldPlacementVqd_0_qd_1_AKy7ElementSTQyd__GctSkRd__SmRd__SyRd_0_AaBRd_1_s12IdentifiableAQRQr1_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","searchable(text:editableTokens:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text6tokens11isPresented9placement6prompt5tokenQrAA7BindingVySSG_ALyqd__GALySbGAA20SearchFieldPlacementV10Foundation23LocalizedStringResourceVqd_0_7ElementSTQyd__ctSkRd__SmRd__AaBRd_0_s12IdentifiableAVRQr0_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","searchable(text:tokens:isPresented:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text6tokens11isPresented9placement6prompt5tokenQrAA7BindingVySSG_ALyqd__GALySbGAA20SearchFieldPlacementV10Foundation23LocalizedStringResourceVqd_0_7ElementSTQyd__ctSkRd__SmRd__AaBRd_0_s12IdentifiableAVRQr0_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","searchable(text:tokens:isPresented:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text6tokens11isPresented9placement6prompt5tokenQrAA7BindingVySSG_ALyqd__GALySbGAA20SearchFieldPlacementVAA18LocalizedStringKeyVqd_0_7ElementSTQyd__ctSkRd__SmRd__AaBRd_0_s12IdentifiableAURQr0_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","searchable(text:tokens:isPresented:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text6tokens11isPresented9placement6prompt5tokenQrAA7BindingVySSG_ALyqd__GALySbGAA20SearchFieldPlacementVAA18LocalizedStringKeyVqd_0_7ElementSTQyd__ctSkRd__SmRd__AaBRd_0_s12IdentifiableAURQr0_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","searchable(text:tokens:isPresented:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text6tokens11isPresented9placement6prompt5tokenQrAA7BindingVySSG_ALyqd__GALySbGAA20SearchFieldPlacementVAA4TextVSgqd_0_7ElementSTQyd__ctSkRd__SmRd__AaBRd_0_s12IdentifiableAVRQr0_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","searchable(text:tokens:isPresented:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text6tokens11isPresented9placement6prompt5tokenQrAA7BindingVySSG_ALyqd__GALySbGAA20SearchFieldPlacementVAA4TextVSgqd_0_7ElementSTQyd__ctSkRd__SmRd__AaBRd_0_s12IdentifiableAVRQr0_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","searchable(text:tokens:isPresented:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text6tokens11isPresented9placement6prompt5tokenQrAA7BindingVySSG_ALyqd__GALySbGAA20SearchFieldPlacementVqd_1_qd_0_7ElementSTQyd__ctSkRd__SmRd__AaBRd_0_SyRd_1_s12IdentifiableASRQr1_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","searchable(text:tokens:isPresented:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text6tokens11isPresented9placement6prompt5tokenQrAA7BindingVySSG_ALyqd__GALySbGAA20SearchFieldPlacementVqd_1_qd_0_7ElementSTQyd__ctSkRd__SmRd__AaBRd_0_SyRd_1_s12IdentifiableASRQr1_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","searchable(text:tokens:isPresented:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text6tokens15suggestedTokens11isPresented9placement6prompt5tokenQrAA7BindingVySSG_AMyqd__GAoMySbGAA20SearchFieldPlacementV10Foundation23LocalizedStringResourceVqd_0_7ElementSTQyd__ctSkRd__SmRd__AaBRd_0_s12IdentifiableAWRQr0_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","searchable(text:tokens:suggestedTokens:isPresented:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text6tokens15suggestedTokens11isPresented9placement6prompt5tokenQrAA7BindingVySSG_AMyqd__GAoMySbGAA20SearchFieldPlacementV10Foundation23LocalizedStringResourceVqd_0_7ElementSTQyd__ctSkRd__SmRd__AaBRd_0_s12IdentifiableAWRQr0_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","searchable(text:tokens:suggestedTokens:isPresented:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text6tokens15suggestedTokens11isPresented9placement6prompt5tokenQrAA7BindingVySSG_AMyqd__GAoMySbGAA20SearchFieldPlacementVAA18LocalizedStringKeyVqd_0_7ElementSTQyd__ctSkRd__SmRd__AaBRd_0_s12IdentifiableAVRQr0_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","searchable(text:tokens:suggestedTokens:isPresented:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text6tokens15suggestedTokens11isPresented9placement6prompt5tokenQrAA7BindingVySSG_AMyqd__GAoMySbGAA20SearchFieldPlacementVAA18LocalizedStringKeyVqd_0_7ElementSTQyd__ctSkRd__SmRd__AaBRd_0_s12IdentifiableAVRQr0_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","searchable(text:tokens:suggestedTokens:isPresented:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text6tokens15suggestedTokens11isPresented9placement6prompt5tokenQrAA7BindingVySSG_AMyqd__GAoMySbGAA20SearchFieldPlacementVAA4TextVSgqd_0_7ElementSTQyd__ctSkRd__SmRd__AaBRd_0_s12IdentifiableAWRQr0_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","searchable(text:tokens:suggestedTokens:isPresented:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text6tokens15suggestedTokens11isPresented9placement6prompt5tokenQrAA7BindingVySSG_AMyqd__GAoMySbGAA20SearchFieldPlacementVAA4TextVSgqd_0_7ElementSTQyd__ctSkRd__SmRd__AaBRd_0_s12IdentifiableAWRQr0_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","searchable(text:tokens:suggestedTokens:isPresented:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text6tokens15suggestedTokens11isPresented9placement6prompt5tokenQrAA7BindingVySSG_AMyqd__GAoMySbGAA20SearchFieldPlacementVqd_1_qd_0_7ElementSTQyd__ctSMRd__SkRd__SmRd__AaBRd_0_SyRd_1_s12IdentifiableATRQr1_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","searchable(text:tokens:suggestedTokens:isPresented:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text6tokens15suggestedTokens11isPresented9placement6prompt5tokenQrAA7BindingVySSG_AMyqd__GAoMySbGAA20SearchFieldPlacementVqd_1_qd_0_7ElementSTQyd__ctSMRd__SkRd__SmRd__AaBRd_0_SyRd_1_s12IdentifiableATRQr1_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","searchable(text:tokens:suggestedTokens:isPresented:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text6tokens15suggestedTokens9placement6prompt5tokenQrAA7BindingVySSG_ALyqd__GAnA20SearchFieldPlacementV10Foundation23LocalizedStringResourceVqd_0_7ElementSTQyd__ctSMRd__SkRd__SmRd__AaBRd_0_s12IdentifiableAURQr0_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI11SiriTipViewV	swift.method	["SiriTipView","searchable(text:tokens:suggestedTokens:placement:prompt:token:)"]	unmatched	none	0	0		[]
s:7SwiftUI4ViewPAAE10searchable4text6tokens15suggestedTokens9placement6prompt5tokenQrAA7BindingVySSG_ALyqd__GAnA20SearchFieldPlacementV10Foundation23LocalizedStringResourceVqd_0_7ElementSTQyd__ctSMRd__SkRd__SmRd__AaBRd_0_s12IdentifiableAURQr0_lF::SYNTHESIZED::s:19_AppIntents_SwiftUI13ShortcutsLinkV	swift.method	["ShortcutsLink","searchable(text:tokens:suggestedTokens:placement:prompt:token:)"]	unmatched	none	0	0		[]
