precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:STsE32withContiguousStorageIfAvailableyqd__Sgqd__SRy7ElementQzGKXEKlF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	swift.method	["CMBufferQueue","Buffers","withContiguousStorageIfAvailable(_:)"]	unmatched	none	0	0		[]
s:STsE32withContiguousStorageIfAvailableyqd__Sgqd__SRy7ElementQzGKXEKlF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	swift.method	["CMSampleBuffer","SingleSampleBuffers","withContiguousStorageIfAvailable(_:)"]	unmatched	none	0	0		[]
s:STsE32withContiguousStorageIfAvailableyqd__Sgqd__SRy7ElementQzGKXEKlF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE22SampleAttachmentsArrayV	swift.method	["CMSampleBuffer","SampleAttachmentsArray","withContiguousStorageIfAvailable(_:)"]	unmatched	none	0	0		[]
s:STsE32withContiguousStorageIfAvailableyqd__Sgqd__SRy7ElementQzGKXEKlF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE26SamplePropertiesCollectionV	swift.method	["CMSampleBuffer","SamplePropertiesCollection","withContiguousStorageIfAvailable(_:)"]	unmatched	none	0	0		[]
s:STsE32withContiguousStorageIfAvailableyqd__Sgqd__SRy7ElementQzGKXEKlF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	swift.method	["CMSampleBuffer","PerSampleAttachmentsDictionary","withContiguousStorageIfAvailable(_:)"]	unmatched	none	0	0		[]
s:STsE32withContiguousStorageIfAvailableyqd__Sgqd__SRy7ElementQzGKXEKlF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV	swift.method	["CMFormatDescription","Extensions","withContiguousStorageIfAvailable(_:)"]	unmatched	none	0	0		[]
s:STsE32withContiguousStorageIfAvailableyqd__Sgqd__SRy7ElementQzGKXEKlF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV	swift.method	["CMFormatDescription","ParameterSetCollection","withContiguousStorageIfAvailable(_:)"]	unmatched	none	0	0		[]
s:STsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	swift.method	["CMMutableDataBlockBuffer","BlockRegion","map(_:)"]	unmatched	none	0	0		[]
s:STsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	swift.method	["CMReadOnlyDataBlockBuffer","map(_:)"]	unmatched	none	0	0		[]
s:STsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	swift.method	["CMReadOnlyDataBlockBuffer","BlockRegion","map(_:)"]	unmatched	none	0	0		[]
s:STsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	swift.method	["CMBufferQueue","Buffers","map(_:)"]	unmatched	none	0	0		[]
s:STsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	swift.method	["CMSampleBuffer","SingleSampleBuffers","map(_:)"]	unmatched	none	0	0		[]
s:STsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE22SampleAttachmentsArrayV	swift.method	["CMSampleBuffer","SampleAttachmentsArray","map(_:)"]	unmatched	none	0	0		[]
s:STsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE26SamplePropertiesCollectionV	swift.method	["CMSampleBuffer","SamplePropertiesCollection","map(_:)"]	unmatched	none	0	0		[]
s:STsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	swift.method	["CMSampleBuffer","PerSampleAttachmentsDictionary","map(_:)"]	unmatched	none	0	0		[]
s:STsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV	swift.method	["CMFormatDescription","Extensions","map(_:)"]	unmatched	none	0	0		[]
s:STsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV	swift.method	["CMFormatDescription","ParameterSetCollection","map(_:)"]	unmatched	none	0	0		[]
s:STsE3max2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	swift.method	["CMMutableDataBlockBuffer","BlockRegion","max(by:)"]	unmatched	none	0	0		[]
s:STsE3max2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	swift.method	["CMReadOnlyDataBlockBuffer","max(by:)"]	unmatched	none	0	0		[]
s:STsE3max2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	swift.method	["CMReadOnlyDataBlockBuffer","BlockRegion","max(by:)"]	unmatched	none	0	0		[]
s:STsE3max2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	swift.method	["CMBufferQueue","Buffers","max(by:)"]	unmatched	none	0	0		[]
s:STsE3max2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	swift.method	["CMSampleBuffer","SingleSampleBuffers","max(by:)"]	unmatched	none	0	0		[]
s:STsE3max2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE22SampleAttachmentsArrayV	swift.method	["CMSampleBuffer","SampleAttachmentsArray","max(by:)"]	unmatched	none	0	0		[]
s:STsE3max2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE26SamplePropertiesCollectionV	swift.method	["CMSampleBuffer","SamplePropertiesCollection","max(by:)"]	unmatched	none	0	0		[]
s:STsE3max2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	swift.method	["CMSampleBuffer","PerSampleAttachmentsDictionary","max(by:)"]	unmatched	none	0	0		[]
s:STsE3max2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV	swift.method	["CMFormatDescription","Extensions","max(by:)"]	unmatched	none	0	0		[]
s:STsE3max2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV	swift.method	["CMFormatDescription","ParameterSetCollection","max(by:)"]	unmatched	none	0	0		[]
s:STsE3min2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	swift.method	["CMMutableDataBlockBuffer","BlockRegion","min(by:)"]	unmatched	none	0	0		[]
s:STsE3min2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	swift.method	["CMReadOnlyDataBlockBuffer","min(by:)"]	unmatched	none	0	0		[]
s:STsE3min2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	swift.method	["CMReadOnlyDataBlockBuffer","BlockRegion","min(by:)"]	unmatched	none	0	0		[]
s:STsE3min2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	swift.method	["CMBufferQueue","Buffers","min(by:)"]	unmatched	none	0	0		[]
s:STsE3min2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	swift.method	["CMSampleBuffer","SingleSampleBuffers","min(by:)"]	unmatched	none	0	0		[]
s:STsE3min2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE22SampleAttachmentsArrayV	swift.method	["CMSampleBuffer","SampleAttachmentsArray","min(by:)"]	unmatched	none	0	0		[]
s:STsE3min2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE26SamplePropertiesCollectionV	swift.method	["CMSampleBuffer","SamplePropertiesCollection","min(by:)"]	unmatched	none	0	0		[]
s:STsE3min2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	swift.method	["CMSampleBuffer","PerSampleAttachmentsDictionary","min(by:)"]	unmatched	none	0	0		[]
s:STsE3min2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV	swift.method	["CMFormatDescription","Extensions","min(by:)"]	unmatched	none	0	0		[]
s:STsE3min2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV	swift.method	["CMFormatDescription","ParameterSetCollection","min(by:)"]	unmatched	none	0	0		[]
s:STsE4drop5whiles17DropWhileSequenceVyxGSb7ElementQzKXE_tKF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	swift.method	["CMBufferQueue","Buffers","drop(while:)"]	unmatched	none	0	0		[]
s:STsE4drop5whiles17DropWhileSequenceVyxGSb7ElementQzKXE_tKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	swift.method	["CMSampleBuffer","SingleSampleBuffers","drop(while:)"]	unmatched	none	0	0		[]
s:STsE4drop5whiles17DropWhileSequenceVyxGSb7ElementQzKXE_tKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	swift.method	["CMSampleBuffer","PerSampleAttachmentsDictionary","drop(while:)"]	unmatched	none	0	0		[]
s:STsE4lazys12LazySequenceVyxGvp::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	swift.property	["CMMutableDataBlockBuffer","BlockRegion","lazy"]	unmatched	none	0	0		[]
s:STsE4lazys12LazySequenceVyxGvp::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	swift.property	["CMReadOnlyDataBlockBuffer","lazy"]	unmatched	none	0	0		[]
s:STsE4lazys12LazySequenceVyxGvp::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	swift.property	["CMReadOnlyDataBlockBuffer","BlockRegion","lazy"]	unmatched	none	0	0		[]
s:STsE4lazys12LazySequenceVyxGvp::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	swift.property	["CMBufferQueue","Buffers","lazy"]	unmatched	none	0	0		[]
s:STsE4lazys12LazySequenceVyxGvp::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	swift.property	["CMSampleBuffer","SingleSampleBuffers","lazy"]	unmatched	none	0	0		[]
s:STsE4lazys12LazySequenceVyxGvp::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE22SampleAttachmentsArrayV	swift.property	["CMSampleBuffer","SampleAttachmentsArray","lazy"]	unmatched	none	0	0		[]
s:STsE4lazys12LazySequenceVyxGvp::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE26SamplePropertiesCollectionV	swift.property	["CMSampleBuffer","SamplePropertiesCollection","lazy"]	unmatched	none	0	0		[]
s:STsE4lazys12LazySequenceVyxGvp::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	swift.property	["CMSampleBuffer","PerSampleAttachmentsDictionary","lazy"]	unmatched	none	0	0		[]
s:STsE4lazys12LazySequenceVyxGvp::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV	swift.property	["CMFormatDescription","Extensions","lazy"]	unmatched	none	0	0		[]
s:STsE4lazys12LazySequenceVyxGvp::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV	swift.property	["CMFormatDescription","ParameterSetCollection","lazy"]	unmatched	none	0	0		[]
s:STsE5count5whereSiSb7ElementQzqd__YKXE_tqd__YKs5ErrorRd__lF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	swift.method	["CMMutableDataBlockBuffer","BlockRegion","count(where:)"]	unmatched	none	0	0		[]
s:STsE5count5whereSiSb7ElementQzqd__YKXE_tqd__YKs5ErrorRd__lF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	swift.method	["CMReadOnlyDataBlockBuffer","count(where:)"]	unmatched	none	0	0		[]
s:STsE5count5whereSiSb7ElementQzqd__YKXE_tqd__YKs5ErrorRd__lF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	swift.method	["CMReadOnlyDataBlockBuffer","BlockRegion","count(where:)"]	unmatched	none	0	0		[]
s:STsE5count5whereSiSb7ElementQzqd__YKXE_tqd__YKs5ErrorRd__lF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	swift.method	["CMBufferQueue","Buffers","count(where:)"]	unmatched	none	0	0		[]
s:STsE5count5whereSiSb7ElementQzqd__YKXE_tqd__YKs5ErrorRd__lF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	swift.method	["CMSampleBuffer","SingleSampleBuffers","count(where:)"]	unmatched	none	0	0		[]
s:STsE5count5whereSiSb7ElementQzqd__YKXE_tqd__YKs5ErrorRd__lF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE22SampleAttachmentsArrayV	swift.method	["CMSampleBuffer","SampleAttachmentsArray","count(where:)"]	unmatched	none	0	0		[]
s:STsE5count5whereSiSb7ElementQzqd__YKXE_tqd__YKs5ErrorRd__lF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE26SamplePropertiesCollectionV	swift.method	["CMSampleBuffer","SamplePropertiesCollection","count(where:)"]	unmatched	none	0	0		[]
s:STsE5count5whereSiSb7ElementQzqd__YKXE_tqd__YKs5ErrorRd__lF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	swift.method	["CMSampleBuffer","PerSampleAttachmentsDictionary","count(where:)"]	unmatched	none	0	0		[]
s:STsE5count5whereSiSb7ElementQzqd__YKXE_tqd__YKs5ErrorRd__lF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV	swift.method	["CMFormatDescription","Extensions","count(where:)"]	unmatched	none	0	0		[]
s:STsE5count5whereSiSb7ElementQzqd__YKXE_tqd__YKs5ErrorRd__lF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV	swift.method	["CMFormatDescription","ParameterSetCollection","count(where:)"]	unmatched	none	0	0		[]
s:STsE5first5where7ElementQzSgSbADKXE_tKF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	swift.method	["CMMutableDataBlockBuffer","BlockRegion","first(where:)"]	unmatched	none	0	0		[]
s:STsE5first5where7ElementQzSgSbADKXE_tKF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	swift.method	["CMReadOnlyDataBlockBuffer","first(where:)"]	unmatched	none	0	0		[]
s:STsE5first5where7ElementQzSgSbADKXE_tKF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	swift.method	["CMReadOnlyDataBlockBuffer","BlockRegion","first(where:)"]	unmatched	none	0	0		[]
s:STsE5first5where7ElementQzSgSbADKXE_tKF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	swift.method	["CMBufferQueue","Buffers","first(where:)"]	unmatched	none	0	0		[]
s:STsE5first5where7ElementQzSgSbADKXE_tKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	swift.method	["CMSampleBuffer","SingleSampleBuffers","first(where:)"]	unmatched	none	0	0		[]
s:STsE5first5where7ElementQzSgSbADKXE_tKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE22SampleAttachmentsArrayV	swift.method	["CMSampleBuffer","SampleAttachmentsArray","first(where:)"]	unmatched	none	0	0		[]
s:STsE5first5where7ElementQzSgSbADKXE_tKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE26SamplePropertiesCollectionV	swift.method	["CMSampleBuffer","SamplePropertiesCollection","first(where:)"]	unmatched	none	0	0		[]
s:STsE5first5where7ElementQzSgSbADKXE_tKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	swift.method	["CMSampleBuffer","PerSampleAttachmentsDictionary","first(where:)"]	unmatched	none	0	0		[]
s:STsE5first5where7ElementQzSgSbADKXE_tKF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV	swift.method	["CMFormatDescription","Extensions","first(where:)"]	unmatched	none	0	0		[]
s:STsE5first5where7ElementQzSgSbADKXE_tKF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV	swift.method	["CMFormatDescription","ParameterSetCollection","first(where:)"]	unmatched	none	0	0		[]
s:STsE5split9maxSplits25omittingEmptySubsequences14whereSeparatorSays10ArraySliceVy7ElementQzGGSi_S2bAHKXEtKF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	swift.method	["CMBufferQueue","Buffers","split(maxSplits:omittingEmptySubsequences:whereSeparator:)"]	unmatched	none	0	0		[]
s:STsE5split9maxSplits25omittingEmptySubsequences14whereSeparatorSays10ArraySliceVy7ElementQzGGSi_S2bAHKXEtKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	swift.method	["CMSampleBuffer","SingleSampleBuffers","split(maxSplits:omittingEmptySubsequences:whereSeparator:)"]	unmatched	none	0	0		[]
s:STsE5split9maxSplits25omittingEmptySubsequences14whereSeparatorSays10ArraySliceVy7ElementQzGGSi_S2bAHKXEtKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	swift.method	["CMSampleBuffer","PerSampleAttachmentsDictionary","split(maxSplits:omittingEmptySubsequences:whereSeparator:)"]	unmatched	none	0	0		[]
s:STsE6filterySay7ElementQzGSbACKXEKF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	swift.method	["CMMutableDataBlockBuffer","BlockRegion","filter(_:)"]	unmatched	none	0	0		[]
s:STsE6filterySay7ElementQzGSbACKXEKF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	swift.method	["CMReadOnlyDataBlockBuffer","filter(_:)"]	unmatched	none	0	0		[]
s:STsE6filterySay7ElementQzGSbACKXEKF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	swift.method	["CMReadOnlyDataBlockBuffer","BlockRegion","filter(_:)"]	unmatched	none	0	0		[]
s:STsE6filterySay7ElementQzGSbACKXEKF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	swift.method	["CMBufferQueue","Buffers","filter(_:)"]	unmatched	none	0	0		[]
s:STsE6filterySay7ElementQzGSbACKXEKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	swift.method	["CMSampleBuffer","SingleSampleBuffers","filter(_:)"]	unmatched	none	0	0		[]
s:STsE6filterySay7ElementQzGSbACKXEKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE22SampleAttachmentsArrayV	swift.method	["CMSampleBuffer","SampleAttachmentsArray","filter(_:)"]	unmatched	none	0	0		[]
s:STsE6filterySay7ElementQzGSbACKXEKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE26SamplePropertiesCollectionV	swift.method	["CMSampleBuffer","SamplePropertiesCollection","filter(_:)"]	unmatched	none	0	0		[]
s:STsE6filterySay7ElementQzGSbACKXEKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	swift.method	["CMSampleBuffer","PerSampleAttachmentsDictionary","filter(_:)"]	unmatched	none	0	0		[]
s:STsE6filterySay7ElementQzGSbACKXEKF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV	swift.method	["CMFormatDescription","Extensions","filter(_:)"]	unmatched	none	0	0		[]
s:STsE6filterySay7ElementQzGSbACKXEKF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV	swift.method	["CMFormatDescription","ParameterSetCollection","filter(_:)"]	unmatched	none	0	0		[]
s:STsE6prefix5whileSay7ElementQzGSbADKXE_tKF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	swift.method	["CMBufferQueue","Buffers","prefix(while:)"]	unmatched	none	0	0		[]
s:STsE6prefix5whileSay7ElementQzGSbADKXE_tKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	swift.method	["CMSampleBuffer","SingleSampleBuffers","prefix(while:)"]	unmatched	none	0	0		[]
s:STsE6prefix5whileSay7ElementQzGSbADKXE_tKF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	swift.method	["CMSampleBuffer","PerSampleAttachmentsDictionary","prefix(while:)"]	unmatched	none	0	0		[]
s:STsE6prefixys14PrefixSequenceVyxGSiF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	swift.method	["CMBufferQueue","Buffers","prefix(_:)"]	unmatched	none	0	0		[]
s:STsE6prefixys14PrefixSequenceVyxGSiF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	swift.method	["CMSampleBuffer","SingleSampleBuffers","prefix(_:)"]	unmatched	none	0	0		[]
s:STsE6prefixys14PrefixSequenceVyxGSiF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	swift.method	["CMSampleBuffer","PerSampleAttachmentsDictionary","prefix(_:)"]	unmatched	none	0	0		[]
s:STsE6reduce4into_qd__qd__n_yqd__z_7ElementQztKXEtKlF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	swift.method	["CMMutableDataBlockBuffer","BlockRegion","reduce(into:_:)"]	unmatched	none	0	0		[]
s:STsE6reduce4into_qd__qd__n_yqd__z_7ElementQztKXEtKlF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	swift.method	["CMReadOnlyDataBlockBuffer","reduce(into:_:)"]	unmatched	none	0	0		[]
s:STsE6reduce4into_qd__qd__n_yqd__z_7ElementQztKXEtKlF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	swift.method	["CMReadOnlyDataBlockBuffer","BlockRegion","reduce(into:_:)"]	unmatched	none	0	0		[]
s:STsE6reduce4into_qd__qd__n_yqd__z_7ElementQztKXEtKlF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	swift.method	["CMBufferQueue","Buffers","reduce(into:_:)"]	unmatched	none	0	0		[]
s:STsE6reduce4into_qd__qd__n_yqd__z_7ElementQztKXEtKlF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	swift.method	["CMSampleBuffer","SingleSampleBuffers","reduce(into:_:)"]	unmatched	none	0	0		[]
s:STsE6reduce4into_qd__qd__n_yqd__z_7ElementQztKXEtKlF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE22SampleAttachmentsArrayV	swift.method	["CMSampleBuffer","SampleAttachmentsArray","reduce(into:_:)"]	unmatched	none	0	0		[]
s:STsE6reduce4into_qd__qd__n_yqd__z_7ElementQztKXEtKlF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE26SamplePropertiesCollectionV	swift.method	["CMSampleBuffer","SamplePropertiesCollection","reduce(into:_:)"]	unmatched	none	0	0		[]
s:STsE6reduce4into_qd__qd__n_yqd__z_7ElementQztKXEtKlF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE30PerSampleAttachmentsDictionaryV	swift.method	["CMSampleBuffer","PerSampleAttachmentsDictionary","reduce(into:_:)"]	unmatched	none	0	0		[]
s:STsE6reduce4into_qd__qd__n_yqd__z_7ElementQztKXEtKlF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE10ExtensionsV	swift.method	["CMFormatDescription","Extensions","reduce(into:_:)"]	unmatched	none	0	0		[]
s:STsE6reduce4into_qd__qd__n_yqd__z_7ElementQztKXEtKlF::SYNTHESIZED::s:So22CMFormatDescriptionRefa9CoreMediaE22ParameterSetCollectionV	swift.method	["CMFormatDescription","ParameterSetCollection","reduce(into:_:)"]	unmatched	none	0	0		[]
s:STsE6reduceyqd__qd___qd__qd___7ElementQztKXEtKlF::SYNTHESIZED::s:9CoreMedia24CMMutableDataBlockBufferV0E6RegionV	swift.method	["CMMutableDataBlockBuffer","BlockRegion","reduce(_:_:)"]	unmatched	none	0	0		[]
s:STsE6reduceyqd__qd___qd__qd___7ElementQztKXEtKlF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV	swift.method	["CMReadOnlyDataBlockBuffer","reduce(_:_:)"]	unmatched	none	0	0		[]
s:STsE6reduceyqd__qd___qd__qd___7ElementQztKXEtKlF::SYNTHESIZED::s:9CoreMedia25CMReadOnlyDataBlockBufferV0F6RegionV	swift.method	["CMReadOnlyDataBlockBuffer","BlockRegion","reduce(_:_:)"]	unmatched	none	0	0		[]
s:STsE6reduceyqd__qd___qd__qd___7ElementQztKXEtKlF::SYNTHESIZED::s:So16CMBufferQueueRefa9CoreMediaE7BuffersV	swift.method	["CMBufferQueue","Buffers","reduce(_:_:)"]	unmatched	none	0	0		[]
s:STsE6reduceyqd__qd___qd__qd___7ElementQztKXEtKlF::SYNTHESIZED::s:So17CMSampleBufferRefa9CoreMediaE19SingleSampleBuffersV	swift.method	["CMSampleBuffer","SingleSampleBuffers","reduce(_:_:)"]	unmatched	none	0	0		[]
